3,0.0,0.0,-0.14285714285714285,-0.037815126050420166,-0.25210084033613445,-0.226890756302521,-0.3739495798319328,-0.4117647058823529,-0.5084033613445378,-0.5798319327731093,0.13445378151260504,-0.453781512605042,-0.11764705882352941,-0.6092436974789915,-0.29831932773109243,-0.6470588235294118,-0.42436974789915966,-0.6848739495798319,0.10084033613445378,-0.5168067226890757,-0.12184873949579832,-0.7184873949579832,-0.27310924369747897,-0.8697478991596639,-0.3949579831932773,-1.0,0.029411764705882353,-0.5210084033613446,-0.2773109243697479,-0.6512605042016807,-0.4789915966386555,-0.6596638655462185,-0.6260504201680672,-0.6596638655462185,-0.058823529411764705,-0.5,-0.29831932773109243,-0.5882352941176471,-0.4327731092436975,-0.5840336134453782,-0.5294117647058824,-0.5840336134453782
14,0.0,0.0,-0.06050955414012739,0.009554140127388535,-0.17834394904458598,-0.08280254777070063,-0.36942675159235666,-0.15605095541401273,-0.5414012738853503,-0.23885350318471338,0.006369426751592357,-0.4394904458598726,-0.2643312101910828,-0.46496815286624205,-0.4426751592356688,-0.3471337579617834,-0.5414012738853503,-0.24522292993630573,-0.06369426751592357,-0.5191082802547771,-0.28343949044585987,-0.7165605095541401,-0.4267515923566879,-0.8535031847133758,-0.5318471337579618,-1.0,-0.14331210191082802,-0.5382165605095541,-0.3248407643312102,-0.732484076433121,-0.4171974522292994,-0.8503184713375797,-0.47770700636942676,-0.9808917197452229,-0.22611464968152867,-0.5222929936305732,-0.31210191082802546,-0.6624203821656051,-0.37261146496815284,-0.7579617834394905,-0.43312101910828027,-0.8630573248407644
11,0.0,0.0,-0.12643678160919541,0.06896551724137931,-0.31417624521072796,0.0038314176245210726,-0.524904214559387,-0.038314176245210725,-0.7164750957854407,-0.11494252873563218,-0.29118773946360155,-0.38697318007662834,-0.4521072796934866,-0.6475095785440613,-0.5402298850574713,-0.8352490421455939,-0.5900383141762452,-1.0,-0.3218390804597701,-0.4099616858237548,-0.48659003831417624,-0.6819923371647509,-0.5747126436781609,-0.842911877394636,-0.6168582375478927,-0.9655172413793104,-0.3716475095785441,-0.3946360153256705,-0.5862068965517241,-0.5095785440613027,-0.685823754789272,-0.3946360153256705,-0.7203065134099617,-0.2835249042145594,-0.41379310344827586,-0.36398467432950193,-0.5862068965517241,-0.4367816091954023,-0.6513409961685823,-0.3831417624521073,-0.6819923371647509,-0.3065134099616858
9,0.0,0.0,-0.21971830985915494,-0.17746478873239438,-0.4169014084507042,-0.18309859154929578,-0.5464788732394367,-0.18873239436619718,-0.6253521126760564,-0.19436619718309858,-0.571830985915493,-0.028169014084507043,-0.7408450704225352,-0.15492957746478872,-0.8253521126760563,-0.2563380281690141,-0.8873239436619719,-0.3352112676056338,-0.5605633802816902,-0.022535211267605635,-0.7267605633802817,-0.22816901408450704,-0.8028169014084507,-0.38591549295774646,-0.8704225352112676,-0.5126760563380282,-0.5521126760563381,-0.011267605633802818,-0.7295774647887324,-0.2056338028169014,-0.7943661971830986,-0.37464788732394366,-0.8535211267605634,-0.49295774647887325,-0.5352112676056338,0.0,-0.7605633802816901,-0.05070422535211268,-0.8929577464788733,-0.07887323943661972,-1.0,-0.09859154929577464
1,0.0,0.0,-0.18181818181818182,-0.012987012987012988,-0.39826839826839827,-0.18614718614718614,-0.6147186147186147,-0.3203463203463203,-0.7792207792207793,-0.4458874458874459,-0.18614718614718614,-0.6190476190476191,-0.3203463203463203,-0.9264069264069265,-0.5194805194805194,-0.9913419913419913,-0.6796536796536796,-1.0,-0.2077922077922078,-0.5887445887445888,-0.45021645021645024,-0.7748917748917749,-0.5930735930735931,-0.7229437229437229,-0.6363636363636364,-0.683982683982684,-0.2510822510822511,-0.5411255411255411,-0.5108225108225108,-0.6147186147186147,-0.5454545454545454,-0.47619047619047616,-0.48917748917748916,-0.4329004329004329,-0.2813852813852814,-0.49783549783549785,-0.4805194805194805,-0.5064935064935064,-0.5064935064935064,-0.4199134199134199,-0.4805194805194805,-0.37662337662337664
10,0.0,0.0,0.19791666666666666,-0.049479166666666664,0.3671875,-0.18229166666666666,0.4036458333333333,-0.3333333333333333,0.3072916666666667,-0.4140625,0.22135416666666666,-0.4557291666666667,0.22135416666666666,-0.6744791666666666,0.21354166666666666,-0.8177083333333334,0.203125,-0.9375,0.0703125,-0.46875,0.078125,-0.7083333333333334,0.07552083333333333,-0.8645833333333334,0.07552083333333333,-1.0,-0.06510416666666667,-0.4296875,-0.059895833333333336,-0.6380208333333334,-0.046875,-0.7786458333333334,-0.036458333333333336,-0.8984375,-0.19791666666666666,-0.3619791666666667,-0.19010416666666666,-0.5208333333333334,-0.17708333333333334,-0.6197916666666666,-0.16145833333333334,-0.7135416666666666
18,0.0,0.0,-0.21296296296296297,-0.12037037037037036,-0.3425925925925926,-0.4074074074074074,-0.48148148148148145,-0.6666666666666666,-0.625,-0.8425925925925926,0.046296296296296294,-0.6990740740740741,-0.30092592592592593,-1.0,-0.5694444444444444,-0.9722222222222222,-0.7407407407407407,-0.8888888888888888,0.06018518518518518,-0.7222222222222222,-0.2962962962962963,-0.9675925925925926,-0.49074074074074076,-0.8657407407407407,-0.5833333333333334,-0.7361111111111112,0.013888888888888888,-0.7175925925925926,-0.30092592592592593,-0.8935185185185185,-0.4444444444444444,-0.7777777777777778,-0.5092592592592593,-0.6435185185185185,-0.046296296296296294,-0.6851851851851852,-0.30092592592592593,-0.8055555555555556,-0.4166666666666667,-0.7361111111111112,-0.48148148148148145,-0.6435185185185185
0,0.0,0.0,-0.10486891385767791,-0.2696629213483146,-0.21348314606741572,-0.5355805243445693,-0.2808988764044944,-0.7528089887640449,-0.3707865168539326,-0.947565543071161,-0.24719101123595505,-0.5692883895131086,-0.31835205992509363,-0.7902621722846442,-0.3595505617977528,-0.9138576779026217,-0.40074906367041196,-1.0,-0.24719101123595505,-0.48314606741573035,-0.352059925093633,-0.6292134831460674,-0.3857677902621723,-0.6966292134831461,-0.4044943820224719,-0.7415730337078652,-0.27340823970037453,-0.39325842696629215,-0.3707865168539326,-0.4756554307116105,-0.3895131086142322,-0.4943820224719101,-0.38202247191011235,-0.49812734082397003,-0.2958801498127341,-0.3333333333333333,-0.3857677902621723,-0.3970037453183521,-0.3895131086142322,-0.40074906367041196,-0.3782771535580524,-0.3970037453183521
24,0.0,0.0,-0.09385113268608414,0.019417475728155338,-0.20388349514563106,-0.07766990291262135,-0.3365695792880259,-0.1650485436893204,-0.41423948220064727,-0.2686084142394822,-0.05825242718446602,-0.4077669902912621,-0.05501618122977346,-0.656957928802589,-0.042071197411003236,-0.8446601941747572,-0.022653721682847898,-1.0,-0.11650485436893204,-0.44983818770226536,-0.18446601941747573,-0.7055016181229773,-0.23300970873786409,-0.8673139158576052,-0.2588996763754045,-0.9838187702265372,-0.16181229773462782,-0.4563106796116505,-0.21359223300970873,-0.6893203883495146,-0.23948220064724918,-0.8317152103559871,-0.24919093851132687,-0.9546925566343042,-0.19741100323624594,-0.4401294498381877,-0.22006472491909385,-0.6181229773462783,-0.2297734627831715,-0.7281553398058253,-0.23300970873786409,-0.8155339805825242
27,0.0,0.0,-0.18454935622317598,-0.0944206008583691,-0.3948497854077253,-0.23605150214592274,-0.6094420600858369,-0.34763948497854075,-0.7939914163090128,-0.44206008583690987,-0.24034334763948498,-0.1459227467811159,-0.1072961373390558,-0.38626609442060084,-0.012875536480686695,-0.5364806866952789,0.04721030042918455,-0.6609442060085837,-0.07725321888412018,-0.09012875536480687,0.02575107296137339,-0.5364806866952789,0.09871244635193133,-0.7939914163090128,0.16738197424892703,-1.0,0.07296137339055794,-0.06866952789699571,0.22317596566523606,-0.43776824034334766,0.2918454935622318,-0.592274678111588,0.3218884120171674,-0.703862660944206,0.21030042918454936,-0.08583690987124463,0.3090128755364807,-0.4034334763948498,0.37339055793991416,-0.6051502145922747,0.4206008583690987,-0.7725321888412017
10,0.0,0.0,-0.14087759815242495,-0.14549653579676675,-0.19399538106235567,-0.3441108545034642,-0.14549653579676675,-0.5034642032332564,-0.03926096997690531,-0.5704387990762124,0.02771362586605081,-0.5334872979214781,0.08083140877598152,-0.745958429561201,0.11778290993071594,-0.8683602771362586,0.15935334872979215,-0.9699769053117783,0.13394919168591224,-0.5103926096997691,0.19399538106235567,-0.7482678983833718,0.22401847575057737,-0.8868360277136259,0.2517321016166282,-1.0,0.22170900692840648,-0.45265588914549654,0.2840646651270208,-0.6720554272517321,0.30484988452655887,-0.8013856812933026,0.3163972286374134,-0.9099307159353349,0.3094688221709007,-0.3579676674364896,0.36027713625866054,-0.5242494226327945,0.3695150115473441,-0.6304849884526559,0.3741339491916859,-0.7251732101616628
24,0.0,0.0,-0.0960960960960961,-0.003003003003003003,-0.21021021021021022,-0.1111111111111111,-0.35435435435435436,-0.19519519519519518,-0.4294294294294294,-0.2702702702702703,-0.08708708708708708,-0.4294294294294294,-0.08408408408408409,-0.6816816816816816,-0.08108108108108109,-0.8558558558558559,-0.06306306306306306,-1.0,-0.12312312312312312,-0.45345345345345345,-0.1921921921921922,-0.7147147147147147,-0.24024024024024024,-0.8708708708708709,-0.2672672672672673,-0.9819819819819819,-0.15615615615615616,-0.45045045045045046,-0.2132132132132132,-0.6816816816816816,-0.25225225225225223,-0.8228228228228228,-0.27627627627627627,-0.954954954954955,-0.18018018018018017,-0.4174174174174174,-0.23123123123123124,-0.5555555555555556,-0.26126126126126126,-0.6246246246246246,-0.2912912912912913,-0.6756756756756757
5,0.0,0.0,0.16625916870415647,-0.061124694376528114,0.2787286063569682,-0.254278728606357,0.2787286063569682,-0.43031784841075793,0.13202933985330073,-0.45232273838630804,0.10024449877750612,-0.5061124694376528,0.05378973105134474,-0.7212713936430318,0.019559902200488997,-0.8361858190709046,-0.014669926650366748,-0.9388753056234719,-0.017114914425427872,-0.5134474327628362,-0.08312958435207823,-0.7408312958435208,-0.1100244498777506,-0.8777506112469438,-0.14180929095354522,-1.0,-0.11491442542787286,-0.4743276283618582,-0.1882640586797066,-0.6405867970660146,-0.16381418092909536,-0.5158924205378973,-0.1393643031784841,-0.4132029339853301,-0.21271393643031786,-0.4132029339853301,-0.26894865525672373,-0.5525672371638142,-0.3056234718826406,-0.6405867970660146,-0.33251833740831294,-0.726161369193154
10,0.0,0.0,0.18717948717948718,-0.046153846153846156,0.3641025641025641,-0.18717948717948718,0.4,-0.3435897435897436,0.30512820512820515,-0.4153846153846154,0.20512820512820512,-0.4666666666666667,0.21025641025641026,-0.676923076923077,0.2076923076923077,-0.8153846153846154,0.20256410256410257,-0.9333333333333333,0.05641025641025641,-0.4846153846153846,0.07179487179487179,-0.717948717948718,0.07179487179487179,-0.8692307692307693,0.07435897435897436,-1.0,-0.07435897435897436,-0.44871794871794873,-0.07179487179487179,-0.6512820512820513,-0.05384615384615385,-0.782051282051282,-0.035897435897435895,-0.8923076923076924,-0.20256410256410257,-0.37948717948717947,-0.19487179487179487,-0.5333333333333333,-0.18205128205128204,-0.6230769230769231,-0.1641025641025641,-0.7102564102564103
6,0.0,0.0,-0.1990521327014218,-0.13744075829383887,-0.3744075829383886,-0.4028436018957346,-0.6208530805687204,-0.6161137440758294,-0.8388625592417062,-0.7725118483412322,0.05687203791469194,-0.8388625592417062,-0.3981042654028436,-0.9241706161137441,-0.6777251184834123,-0.9146919431279621,-0.8720379146919431,-0.9146919431279621,0.018957345971563982,-0.8530805687203792,-0.3744075829383886,-1.0,-0.6540284360189573,-0.9620853080568721,-0.8767772511848341,-0.9146919431279621,-0.061611374407582936,-0.8293838862559242,-0.3744075829383886,-0.957345971563981,-0.6208530805687204,-0.909952606635071,-0.8199052132701422,-0.8720379146919431,-0.14691943127962084,-0.7772511848341233,-0.4028436018957346,-0.8530805687203792,-0.5687203791469194,-0.8246445497630331,-0.7251184834123223,-0.8009478672985783
18,0.0,0.0,-0.20853080568720378,-0.12322274881516587,-0.33649289099526064,-0.3886255924170616,-0.46445497630331756,-0.6540284360189573,-0.5971563981042654,-0.8388625592417062,0.07582938388625593,-0.6777251184834123,-0.26066350710900477,-1.0,-0.5260663507109005,-0.981042654028436,-0.7014218009478673,-0.9052132701421801,0.08056872037914692,-0.7109004739336493,-0.27014218009478674,-0.9715639810426541,-0.46445497630331756,-0.8720379146919431,-0.5592417061611374,-0.7393364928909952,0.02843601895734597,-0.7203791469194313,-0.27014218009478674,-0.9146919431279621,-0.4218009478672986,-0.8056872037914692,-0.5023696682464455,-0.6682464454976303,-0.04265402843601896,-0.6966824644549763,-0.27488151658767773,-0.8151658767772512,-0.3981042654028436,-0.7488151658767772,-0.47393364928909953,-0.6540284360189573
23,0.0,0.0,-0.15140845070422534,0.0528169014084507,-0.28169014084507044,-0.035211267605633804,-0.4154929577464789,-0.11971830985915492,-0.5492957746478874,-0.1443661971830986,-0.426056338028169,-0.3767605633802817,-0.6866197183098591,-0.5035211267605634,-0.721830985915493,-0.45422535211267606,-0.7007042253521126,-0.4119718309859155,-0.44366197183098594,-0.44366197183098594,-0.6866197183098591,-0.6830985915492958,-0.8063380281690141,-0.8485915492957746,-0.8943661971830986,-1.0,-0.45774647887323944,-0.4507042253521127,-0.7112676056338029,-0.5563380281690141,-0.7570422535211268,-0.44366197183098594,-0.75,-0.352112676056338,-0.4612676056338028,-0.43309859154929575,-0.6443661971830986,-0.5176056338028169,-0.6901408450704225,-0.49295774647887325,-0.704225352112676,-0.46830985915492956
25,0.0,0.0,-0.20676691729323307,0.07518796992481203,-0.5,-0.02631578947368421,-0.7819548872180451,-0.08646616541353383,-1.0,-0.12406015037593984,-0.23308270676691728,-0.42857142857142855,-0.6654135338345865,-0.4473684210526316,-0.7293233082706767,-0.2857142857142857,-0.7593984962406015,-0.24436090225563908,-0.22180451127819548,-0.5037593984962406,-0.6541353383458647,-0.4849624060150376,-0.7781954887218046,-0.3533834586466165,-0.8533834586466166,-0.3308270676691729,-0.24812030075187969,-0.5112781954887218,-0.5864661654135338,-0.4398496240601504,-0.5714285714285714,-0.2518796992481203,-0.4924812030075188,-0.17669172932330826,-0.30451127819548873,-0.5150375939849624,-0.462406015037594,-0.6541353383458647,-0.4924812030075188,-0.7706766917293233,-0.4774436090225564,-0.8909774436090225
15,0.0,0.0,-0.10309278350515463,-0.3247422680412371,-0.34536082474226804,-0.5463917525773195,-0.5979381443298969,-0.634020618556701,-0.8092783505154639,-0.6597938144329897,-0.4329896907216495,-0.520618556701031,-0.6752577319587629,-0.5824742268041238,-0.8505154639175257,-0.5876288659793815,-1.0,-0.6082474226804123,-0.4742268041237113,-0.34536082474226804,-0.6855670103092784,-0.3556701030927835,-0.8402061855670103,-0.3402061855670103,-0.979381443298969,-0.3917525773195876,-0.4793814432989691,-0.15979381443298968,-0.6649484536082474,-0.15979381443298968,-0.7989690721649485,-0.15979381443298968,-0.9381443298969072,-0.20103092783505155,-0.4845360824742268,0.030927835051546393,-0.6494845360824743,0.020618556701030927,-0.7783505154639175,0.020618556701030927,-0.8969072164948454,-0.02577319587628866
21,0.0,0.0,-0.24347826086956523,0.08405797101449275,-0.5217391304347826,-0.008695652173913044,-0.7507246376811594,-0.0927536231884058,-0.9739130434782609,-0.15072463768115943,-0.3391304347826087,-0.4,-0.5449275362318841,-0.6463768115942029,-0.6695652173913044,-0.8,-0.7739130434782608,-0.9217391304347826,-0.26956521739130435,-0.46956521739130436,-0.6318840579710145,-0.4927536231884058,-0.8608695652173913,-0.35942028985507246,-1.0,-0.25217391304347825,-0.2463768115942029,-0.4956521739130435,-0.5362318840579711,-0.4666666666666667,-0.5942028985507246,-0.3101449275362319,-0.5826086956521739,-0.2144927536231884,-0.2463768115942029,-0.5043478260869565,-0.4579710144927536,-0.42318840579710143,-0.4956521739130435,-0.3217391304347826,-0.4753623188405797,-0.24057971014492754
4,0.0,0.0,-0.2171945701357466,-0.09954751131221719,-0.49321266968325794,-0.3393665158371041,-0.7692307692307693,-0.4660633484162896,-0.995475113122172,-0.5520361990950227,-0.12669683257918551,-0.6787330316742082,-0.5339366515837104,-0.8687782805429864,-0.8054298642533937,-0.9276018099547512,-1.0,-0.9728506787330317,-0.17194570135746606,-0.6380090497737556,-0.5610859728506787,-0.746606334841629,-0.7375565610859729,-0.5972850678733032,-0.8190045248868778,-0.47058823529411764,-0.2398190045248869,-0.6108597285067874,-0.5746606334841629,-0.6832579185520362,-0.6968325791855203,-0.5113122171945701,-0.7330316742081447,-0.4117647058823529,-0.2850678733031674,-0.5927601809954751,-0.579185520361991,-0.583710407239819,-0.6787330316742082,-0.4796380090497738,-0.7330316742081447,-0.39819004524886875
16,0.0,0.0,-0.012345679012345678,-0.14609053497942387,-0.10699588477366255,-0.2716049382716049,-0.2037037037037037,-0.38271604938271603,-0.28189300411522633,-0.4691358024691358,-0.4711934156378601,-0.16666666666666666,-0.6810699588477366,-0.16255144032921812,-0.8065843621399177,-0.15637860082304528,-0.9032921810699589,-0.15020576131687244,-0.5020576131687243,-0.07407407407407407,-0.7345679012345679,-0.07407407407407407,-0.8847736625514403,-0.0720164609053498,-1.0,-0.0720164609053498,-0.49382716049382713,0.006172839506172839,-0.7119341563786008,0.006172839506172839,-0.8477366255144033,0.00205761316872428,-0.9567901234567902,-0.00411522633744856,-0.4547325102880658,0.07818930041152264,-0.6213991769547325,0.08024691358024691,-0.7304526748971193,0.07613168724279835,-0.823045267489712,0.06378600823045268
14,0.0,0.0,-0.1992619926199262,0.055350553505535055,-0.42435424354243545,-0.0036900369003690036,-0.6752767527675276,-0.04797047970479705,-0.8819188191881919,-0.08487084870848709,-0.3247232472324723,-0.3800738007380074,-0.6309963099630996,-0.3247232472324723,-0.8339483394833949,-0.2177121771217712,-0.955719557195572,-0.14022140221402213,-0.33579335793357934,-0.45018450184501846,-0.5867158671586716,-0.6309963099630996,-0.7896678966789668,-0.8007380073800738,-0.9188191881918819,-0.9520295202952029,-0.34317343173431736,-0.46863468634686345,-0.4095940959409594,-0.7121771217712177,-0.4280442804428044,-0.8597785977859779,-0.4354243542435424,-1.0,-0.34317343173431736,-0.4612546125461255,-0.34686346863468637,-0.6088560885608856,-0.28044280442804426,-0.7158671586715867,-0.23616236162361623,-0.8154981549815498
